# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200622T161653
# Shrink     : 1
# Shrink     : 1
1 -501.00000 618.00000 20.00000
1 -499.00000 614.00000 20.00000
1 -499.00000 614.00000 20.00000
1 -495.00000 611.00000 20.00000
1 -495.00000 611.00000 20.00000
1 -492.00000 606.00000 20.00000
1 -492.00000 606.00000 20.00000
1 -489.00000 603.00000 19.00000
1 -489.00000 603.00000 19.00000
1 -487.00000 601.00000 19.00000
1 -487.00000 601.00000 19.00000
1 -482.00000 597.00000 19.00000
1 -482.00000 597.00000 19.00000
1 -481.00000 596.00000 18.00000
1 -481.00000 596.00000 18.00000
1 -479.00000 593.00000 18.00000
1 -479.00000 593.00000 18.00000
1 -474.00000 586.00000 17.00000
1 -474.00000 586.00000 17.00000
1 -472.00000 581.00000 17.00000
1 -472.00000 581.00000 17.00000
1 -470.00000 579.00000 16.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T115423
# Shrink     : 1
1 -360.00000 492.00000 21.00000
1 -358.00000 496.00000 20.00000
1 -358.00000 496.00000 20.00000
1 -354.00000 505.00000 19.00000
1 -354.00000 505.00000 19.00000
1 -351.00000 508.00000 19.00000
1 -351.00000 508.00000 19.00000
1 -348.00000 515.00000 18.00000
1 -348.00000 515.00000 18.00000
1 -344.00000 522.00000 18.00000
1 -344.00000 522.00000 18.00000
1 -342.00000 526.00000 17.00000
1 -342.00000 526.00000 17.00000
1 -339.00000 531.00000 17.00000
1 -339.00000 531.00000 17.00000
1 -338.00000 536.00000 16.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T115925
# Shrink     : 1
1 -254.00000 361.00000 20.00000
1 -259.00000 358.00000 20.00000
1 -259.00000 358.00000 20.00000
1 -265.00000 354.00000 20.00000
1 -265.00000 354.00000 20.00000
1 -269.00000 352.00000 19.00000
1 -269.00000 352.00000 19.00000
1 -275.00000 350.00000 19.00000
1 -275.00000 350.00000 19.00000
1 -281.00000 346.00000 18.00000
1 -281.00000 346.00000 18.00000
1 -289.00000 342.00000 18.00000
1 -289.00000 342.00000 18.00000
1 -298.00000 337.00000 17.00000
1 -298.00000 337.00000 17.00000
1 -306.00000 333.00000 17.00000
1 -306.00000 333.00000 17.00000
1 -311.00000 328.00000 17.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T123151
# Shrink     : 1
1 -387.00000 176.00000 21.00000
1 -394.00000 176.00000 21.00000
1 -394.00000 176.00000 21.00000
1 -406.00000 176.00000 21.00000
1 -406.00000 176.00000 21.00000
1 -409.00000 176.00000 21.00000
1 -409.00000 176.00000 21.00000
1 -412.00000 177.00000 21.00000
1 -412.00000 177.00000 21.00000
1 -422.00000 175.00000 21.00000
1 -422.00000 175.00000 21.00000
1 -427.00000 176.00000 21.00000
1 -427.00000 176.00000 21.00000
1 -430.00000 177.00000 21.00000
1 -430.00000 177.00000 21.00000
1 -433.00000 175.00000 19.00000
1 -433.00000 175.00000 19.00000
1 -446.00000 174.00000 19.00000
1 -446.00000 174.00000 19.00000
1 -452.00000 174.00000 19.00000
1 -452.00000 174.00000 19.00000
1 -456.00000 173.00000 19.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 187.00000 248.00000 20.00000
1 183.00000 245.00000 20.00000
1 183.00000 245.00000 20.00000
1 175.00000 240.00000 20.00000
1 175.00000 240.00000 20.00000
1 173.00000 237.00000 19.00000
1 173.00000 237.00000 19.00000
1 168.00000 233.00000 19.00000
1 168.00000 233.00000 19.00000
1 165.00000 230.00000 18.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -326.00000 680.00000 21.00000
1 -324.00000 676.00000 21.00000
1 -324.00000 676.00000 21.00000
1 -321.00000 673.00000 20.00000
1 -321.00000 673.00000 20.00000
1 -320.00000 671.00000 19.00000
1 -320.00000 671.00000 19.00000
1 -318.00000 669.00000 18.00000
1 -318.00000 669.00000 18.00000
1 -316.00000 664.00000 17.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T123525
# Shrink     : 1
1 -331.00000 661.00000 19.00000
1 -328.00000 657.00000 19.00000
1 -328.00000 657.00000 19.00000
1 -324.00000 653.00000 19.00000
1 -324.00000 653.00000 19.00000
1 -320.00000 648.00000 18.00000
1 -320.00000 648.00000 18.00000
1 -315.00000 645.00000 17.00000
1 -315.00000 645.00000 17.00000
1 -309.00000 639.00000 16.00000
1 -309.00000 639.00000 16.00000
1 -297.00000 629.00000 16.00000
1 -297.00000 629.00000 16.00000
1 -290.00000 624.00000 16.00000
1 -290.00000 624.00000 16.00000
1 -286.00000 621.00000 15.00000
1 -286.00000 621.00000 15.00000
1 -278.00000 615.00000 14.00000
1 -278.00000 615.00000 14.00000
1 -271.00000 607.00000 13.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T131108
# Shrink     : 1
1 -136.00000 447.00000 20.00000
1 -132.00000 443.00000 18.00000
1 -132.00000 443.00000 18.00000
1 -130.00000 439.00000 17.00000
1 -130.00000 439.00000 17.00000
1 -127.00000 434.00000 16.00000
1 -127.00000 434.00000 16.00000
1 -124.00000 430.00000 15.00000
1 -124.00000 430.00000 15.00000
1 -120.00000 426.00000 15.00000
1 -120.00000 426.00000 15.00000
1 -120.00000 423.00000 14.00000
1 -120.00000 423.00000 14.00000
1 -117.00000 419.00000 13.00000
1 -117.00000 419.00000 13.00000
1 -115.00000 417.00000 12.00000
1 -115.00000 417.00000 12.00000
1 -112.00000 414.00000 12.00000
1 -112.00000 414.00000 12.00000
1 -111.00000 411.00000 11.00000
1 -111.00000 411.00000 11.00000
1 -110.00000 408.00000 10.00000
1 -110.00000 408.00000 10.00000
1 -108.00000 403.00000 9.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 10.00000 400.00000 19.00000
1 7.00000 397.00000 19.00000
1 7.00000 397.00000 19.00000
1 6.00000 395.00000 19.00000
1 6.00000 395.00000 19.00000
1 -3.00000 383.00000 18.00000
1 -3.00000 383.00000 18.00000
1 -6.00000 380.00000 18.00000
1 -6.00000 380.00000 18.00000
1 -9.00000 377.00000 18.00000
1 -9.00000 377.00000 18.00000
1 -12.00000 373.00000 18.00000
1 -12.00000 373.00000 18.00000
1 -15.00000 369.00000 18.00000
1 -15.00000 369.00000 18.00000
1 -23.00000 359.00000 17.00000
1 -23.00000 359.00000 17.00000
1 -32.00000 351.00000 17.00000
1 -32.00000 351.00000 17.00000
1 -36.00000 343.00000 17.00000
1 -36.00000 343.00000 17.00000
1 -36.00000 339.00000 17.00000
1 -36.00000 339.00000 17.00000
1 -35.00000 333.00000 16.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 189.00000 -59.00000 19.00000
1 196.00000 -52.00000 19.00000
1 196.00000 -52.00000 19.00000
1 199.00000 -49.00000 19.00000
1 199.00000 -49.00000 19.00000
1 203.00000 -47.00000 18.00000
1 203.00000 -47.00000 18.00000
1 207.00000 -44.00000 18.00000
1 207.00000 -44.00000 18.00000
1 210.00000 -40.00000 17.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T175716
# Shrink     : 1
1 -266.00000 293.00000 19.00000
1 -260.00000 293.00000 19.00000
1 -260.00000 293.00000 19.00000
1 -254.00000 293.00000 19.00000
1 -254.00000 293.00000 19.00000
1 -252.00000 293.00000 18.00000
1 -252.00000 293.00000 18.00000
1 -249.00000 291.00000 17.00000
1 -249.00000 291.00000 17.00000
1 -247.00000 291.00000 16.00000
1 -247.00000 291.00000 16.00000
1 -246.00000 291.00000 15.00000
1 -246.00000 291.00000 15.00000
1 -243.00000 291.00000 15.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -29.00000 372.00000 19.00000
1 -32.00000 369.00000 19.00000
1 -32.00000 369.00000 19.00000
1 -36.00000 365.00000 19.00000
1 -36.00000 365.00000 19.00000
1 -39.00000 362.00000 19.00000
1 -39.00000 362.00000 19.00000
1 -42.00000 358.00000 18.00000
1 -42.00000 358.00000 18.00000
1 -48.00000 356.00000 18.00000
1 -48.00000 356.00000 18.00000
1 -48.00000 353.00000 17.00000
1 -48.00000 353.00000 17.00000
1 -48.00000 350.00000 17.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 334.00000 649.00000 21.00000
1 333.00000 645.00000 21.00000
1 333.00000 645.00000 21.00000
1 331.00000 641.00000 17.00000
1 331.00000 641.00000 17.00000
1 331.00000 635.00000 16.00000
1 331.00000 635.00000 16.00000
1 330.00000 632.00000 15.00000
1 330.00000 632.00000 15.00000
1 323.00000 631.00000 15.00000
1 323.00000 631.00000 15.00000
1 319.00000 631.00000 15.00000
1 319.00000 631.00000 15.00000
1 315.00000 629.00000 14.00000
1 315.00000 629.00000 14.00000
1 312.00000 627.00000 14.00000
1 312.00000 627.00000 14.00000
1 308.00000 627.00000 13.00000
1 308.00000 627.00000 13.00000
1 301.00000 624.00000 13.00000
1 301.00000 624.00000 13.00000
1 294.00000 620.00000 12.00000
1 294.00000 620.00000 12.00000
1 292.00000 618.00000 12.00000
1 292.00000 618.00000 12.00000
1 289.00000 616.00000 11.00000
1 289.00000 616.00000 11.00000
1 283.00000 611.00000 10.00000
1 283.00000 611.00000 10.00000
1 280.00000 609.00000 10.00000
1 280.00000 609.00000 10.00000
1 277.00000 606.00000 9.00000
1 277.00000 606.00000 9.00000
1 271.00000 599.00000 9.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 86.00000 125.00000 19.00000
1 93.00000 126.00000 19.00000
1 93.00000 126.00000 19.00000
1 98.00000 127.00000 18.00000
1 98.00000 127.00000 18.00000
1 110.00000 129.00000 17.00000
1 110.00000 129.00000 17.00000
1 120.00000 130.00000 16.00000
1 120.00000 130.00000 16.00000
1 128.00000 132.00000 15.00000
1 128.00000 132.00000 15.00000
1 139.00000 128.00000 14.00000
1 139.00000 128.00000 14.00000
1 147.00000 127.00000 14.00000
1 147.00000 127.00000 14.00000
1 151.00000 124.00000 12.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 115.00000 371.00000 19.00000
1 117.00000 374.00000 19.00000
1 117.00000 374.00000 19.00000
1 120.00000 378.00000 19.00000
1 120.00000 378.00000 19.00000
1 124.00000 382.00000 18.00000
1 124.00000 382.00000 18.00000
1 128.00000 386.00000 17.00000
1 128.00000 386.00000 17.00000
1 131.00000 389.00000 17.00000
1 131.00000 389.00000 17.00000
1 134.00000 392.00000 16.00000
1 134.00000 392.00000 16.00000
1 137.00000 395.00000 16.00000
1 137.00000 395.00000 16.00000
1 139.00000 397.00000 15.00000
1 139.00000 397.00000 15.00000
1 143.00000 403.00000 15.00000
1 143.00000 403.00000 15.00000
1 147.00000 409.00000 14.00000
1 147.00000 409.00000 14.00000
1 149.00000 415.00000 14.00000
1 149.00000 415.00000 14.00000
1 148.00000 416.00000 13.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T175716
# Shrink     : 1
1 -266.00000 293.00000 19.00000
1 -260.00000 293.00000 19.00000
1 -260.00000 293.00000 19.00000
1 -254.00000 293.00000 19.00000
1 -254.00000 293.00000 19.00000
1 -252.00000 293.00000 18.00000
1 -252.00000 293.00000 18.00000
1 -249.00000 291.00000 17.00000
1 -249.00000 291.00000 17.00000
1 -247.00000 291.00000 16.00000
1 -247.00000 291.00000 16.00000
1 -246.00000 291.00000 15.00000
1 -246.00000 291.00000 15.00000
1 -243.00000 291.00000 15.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -29.00000 372.00000 19.00000
1 -32.00000 369.00000 19.00000
1 -32.00000 369.00000 19.00000
1 -36.00000 365.00000 19.00000
1 -36.00000 365.00000 19.00000
1 -39.00000 362.00000 19.00000
1 -39.00000 362.00000 19.00000
1 -42.00000 358.00000 18.00000
1 -42.00000 358.00000 18.00000
1 -48.00000 356.00000 18.00000
1 -48.00000 356.00000 18.00000
1 -48.00000 353.00000 17.00000
1 -48.00000 353.00000 17.00000
1 -48.00000 350.00000 17.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 334.00000 649.00000 21.00000
1 333.00000 645.00000 21.00000
1 333.00000 645.00000 21.00000
1 331.00000 641.00000 17.00000
1 331.00000 641.00000 17.00000
1 331.00000 635.00000 16.00000
1 331.00000 635.00000 16.00000
1 330.00000 632.00000 15.00000
1 330.00000 632.00000 15.00000
1 323.00000 631.00000 15.00000
1 323.00000 631.00000 15.00000
1 319.00000 631.00000 15.00000
1 319.00000 631.00000 15.00000
1 315.00000 629.00000 14.00000
1 315.00000 629.00000 14.00000
1 312.00000 627.00000 14.00000
1 312.00000 627.00000 14.00000
1 308.00000 627.00000 13.00000
1 308.00000 627.00000 13.00000
1 301.00000 624.00000 13.00000
1 301.00000 624.00000 13.00000
1 294.00000 620.00000 12.00000
1 294.00000 620.00000 12.00000
1 292.00000 618.00000 12.00000
1 292.00000 618.00000 12.00000
1 289.00000 616.00000 11.00000
1 289.00000 616.00000 11.00000
1 283.00000 611.00000 10.00000
1 283.00000 611.00000 10.00000
1 280.00000 609.00000 10.00000
1 280.00000 609.00000 10.00000
1 277.00000 606.00000 9.00000
1 277.00000 606.00000 9.00000
1 271.00000 599.00000 9.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 86.00000 125.00000 19.00000
1 93.00000 126.00000 19.00000
1 93.00000 126.00000 19.00000
1 98.00000 127.00000 18.00000
1 98.00000 127.00000 18.00000
1 110.00000 129.00000 17.00000
1 110.00000 129.00000 17.00000
1 120.00000 130.00000 16.00000
1 120.00000 130.00000 16.00000
1 128.00000 132.00000 15.00000
1 128.00000 132.00000 15.00000
1 139.00000 128.00000 14.00000
1 139.00000 128.00000 14.00000
1 147.00000 127.00000 14.00000
1 147.00000 127.00000 14.00000
1 151.00000 124.00000 12.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 115.00000 371.00000 19.00000
1 117.00000 374.00000 19.00000
1 117.00000 374.00000 19.00000
1 120.00000 378.00000 19.00000
1 120.00000 378.00000 19.00000
1 124.00000 382.00000 18.00000
1 124.00000 382.00000 18.00000
1 128.00000 386.00000 17.00000
1 128.00000 386.00000 17.00000
1 131.00000 389.00000 17.00000
1 131.00000 389.00000 17.00000
1 134.00000 392.00000 16.00000
1 134.00000 392.00000 16.00000
1 137.00000 395.00000 16.00000
1 137.00000 395.00000 16.00000
1 139.00000 397.00000 15.00000
1 139.00000 397.00000 15.00000
1 143.00000 403.00000 15.00000
1 143.00000 403.00000 15.00000
1 147.00000 409.00000 14.00000
1 147.00000 409.00000 14.00000
1 149.00000 415.00000 14.00000
1 149.00000 415.00000 14.00000
1 148.00000 416.00000 13.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200630T103136
# Shrink     : 1
1 297.00000 220.00000 20.00000
1 295.00000 217.00000 20.00000
1 295.00000 217.00000 20.00000
1 292.00000 206.00000 19.00000
1 292.00000 206.00000 19.00000
1 288.00000 196.00000 19.00000
1 288.00000 196.00000 19.00000
1 286.00000 191.00000 19.00000
1 286.00000 191.00000 19.00000
1 286.00000 189.00000 19.00000
1 286.00000 189.00000 19.00000
1 285.00000 188.00000 19.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T183622
# Shrink     : 1
1 -301.00000 138.00000 20.00000
1 -299.00000 136.00000 20.00000
1 -299.00000 136.00000 20.00000
1 -291.00000 132.00000 20.00000
1 -291.00000 132.00000 20.00000
1 -289.00000 129.00000 20.00000
1 -289.00000 129.00000 20.00000
1 -281.00000 124.00000 20.00000
1 -281.00000 124.00000 20.00000
1 -279.00000 123.00000 20.00000
1 -279.00000 123.00000 20.00000
1 -278.00000 122.00000 18.00000
1 -278.00000 122.00000 18.00000
1 -267.00000 116.00000 17.00000
1 -267.00000 116.00000 17.00000
1 -265.00000 114.00000 17.00000
1 -265.00000 114.00000 17.00000
1 -258.00000 111.00000 17.00000
1 -258.00000 111.00000 17.00000
1 -253.00000 107.00000 17.00000
1 -253.00000 107.00000 17.00000
1 -250.00000 105.00000 17.00000
1 -250.00000 105.00000 17.00000
1 -248.00000 103.00000 16.00000
1 -248.00000 103.00000 16.00000
1 -237.00000 96.00000 16.00000
1 -237.00000 96.00000 16.00000
1 -235.00000 95.00000 15.00000
1 -235.00000 95.00000 15.00000
1 -221.00000 86.00000 15.00000
1 -221.00000 86.00000 15.00000
1 -213.00000 82.00000 14.00000
1 -213.00000 82.00000 14.00000
1 -212.00000 82.00000 14.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -140.00000 387.00000 20.00000
1 -142.00000 389.00000 20.00000
1 -142.00000 389.00000 20.00000
1 -148.00000 392.00000 20.00000
1 -148.00000 392.00000 20.00000
1 -152.00000 394.00000 20.00000
1 -152.00000 394.00000 20.00000
1 -156.00000 397.00000 19.00000
1 -156.00000 397.00000 19.00000
1 -164.00000 400.00000 18.00000
1 -164.00000 400.00000 18.00000
1 -174.00000 403.00000 17.00000
1 -174.00000 403.00000 17.00000
1 -177.00000 404.00000 16.00000
1 -177.00000 404.00000 16.00000
1 -179.00000 405.00000 15.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -193.00000 623.00000 19.00000
1 -197.00000 621.00000 19.00000
1 -197.00000 621.00000 19.00000
1 -201.00000 619.00000 19.00000
1 -201.00000 619.00000 19.00000
1 -211.00000 613.00000 19.00000
1 -211.00000 613.00000 19.00000
1 -214.00000 611.00000 18.00000
1 -214.00000 611.00000 18.00000
1 -222.00000 605.00000 18.00000
1 -222.00000 605.00000 18.00000
1 -235.00000 596.00000 17.00000
1 -235.00000 596.00000 17.00000
1 -240.00000 591.00000 17.00000
1 -240.00000 591.00000 17.00000
1 -245.00000 587.00000 17.00000
1 -245.00000 587.00000 17.00000
1 -251.00000 582.00000 16.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 28.00000 577.00000 20.00000
1 32.00000 573.00000 18.00000
1 32.00000 573.00000 18.00000
1 35.00000 571.00000 17.00000
1 35.00000 571.00000 17.00000
1 42.00000 567.00000 16.00000
1 42.00000 567.00000 16.00000
1 43.00000 563.00000 15.00000
1 43.00000 563.00000 15.00000
1 46.00000 561.00000 14.00000
1 46.00000 561.00000 14.00000
1 49.00000 559.00000 13.00000
1 49.00000 559.00000 13.00000
1 51.00000 556.00000 12.00000
1 51.00000 556.00000 12.00000
1 54.00000 554.00000 11.00000
1 54.00000 554.00000 11.00000
1 53.00000 549.00000 10.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 388.00000 186.00000 19.00000
1 394.00000 182.00000 18.00000
1 394.00000 182.00000 18.00000
1 398.00000 180.00000 17.00000
1 398.00000 180.00000 17.00000
1 401.00000 178.00000 16.00000
1 401.00000 178.00000 16.00000
1 408.00000 170.00000 15.00000
1 408.00000 170.00000 15.00000
1 410.00000 167.00000 14.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T184130
# Shrink     : 1
1 -485.00000 186.00000 32.00000
1 -480.00000 183.00000 31.00000
1 -480.00000 183.00000 31.00000
1 -478.00000 181.00000 30.00000
1 -478.00000 181.00000 30.00000
1 -475.00000 180.00000 29.00000
1 -475.00000 180.00000 29.00000
1 -474.00000 179.00000 28.00000
1 -474.00000 179.00000 28.00000
1 -471.00000 176.00000 28.00000
1 -471.00000 176.00000 28.00000
1 -465.00000 170.00000 27.00000
1 -465.00000 170.00000 27.00000
1 -464.00000 167.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T191006
# Shrink     : 1
1 -238.00000 150.00000 34.00000
1 -240.00000 148.00000 34.00000
1 -240.00000 148.00000 34.00000
1 -241.00000 147.00000 33.00000
1 -241.00000 147.00000 33.00000
1 -242.00000 144.00000 32.00000
1 -242.00000 144.00000 32.00000
1 -243.00000 141.00000 31.00000
1 -243.00000 141.00000 31.00000
1 -244.00000 139.00000 30.00000
1 -244.00000 139.00000 30.00000
1 -245.00000 137.00000 29.00000
1 -245.00000 137.00000 29.00000
1 -246.00000 136.00000 28.00000
1 -246.00000 136.00000 28.00000
1 -247.00000 135.00000 28.00000
1 -247.00000 135.00000 28.00000
1 -249.00000 135.00000 27.00000
1 -249.00000 135.00000 27.00000
1 -252.00000 136.00000 27.00000
1 -252.00000 136.00000 27.00000
1 -253.00000 136.00000 26.00000
1 -253.00000 136.00000 26.00000
1 -255.00000 137.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -348.00000 409.00000 34.00000
1 -344.00000 413.00000 34.00000
1 -344.00000 413.00000 34.00000
1 -340.00000 415.00000 34.00000
1 -340.00000 415.00000 34.00000
1 -336.00000 419.00000 33.00000
1 -336.00000 419.00000 33.00000
1 -335.00000 422.00000 32.00000
1 -335.00000 422.00000 32.00000
1 -330.00000 427.00000 31.00000
1 -330.00000 427.00000 31.00000
1 -324.00000 433.00000 30.00000
1 -324.00000 433.00000 30.00000
1 -322.00000 436.00000 30.00000
1 -322.00000 436.00000 30.00000
1 -319.00000 444.00000 30.00000
1 -319.00000 444.00000 30.00000
1 -316.00000 449.00000 29.00000
1 -316.00000 449.00000 29.00000
1 -316.00000 451.00000 28.00000
1 -316.00000 451.00000 28.00000
1 -314.00000 457.00000 28.00000
1 -314.00000 457.00000 28.00000
1 -316.00000 461.00000 27.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 9.00000 258.00000 34.00000
1 13.00000 262.00000 34.00000
1 13.00000 262.00000 34.00000
1 15.00000 266.00000 34.00000
1 15.00000 266.00000 34.00000
1 16.00000 267.00000 33.00000
1 16.00000 267.00000 33.00000
1 18.00000 269.00000 32.00000
1 18.00000 269.00000 32.00000
1 21.00000 274.00000 32.00000
1 21.00000 274.00000 32.00000
1 24.00000 279.00000 31.00000
1 24.00000 279.00000 31.00000
1 28.00000 283.00000 31.00000
1 28.00000 283.00000 31.00000
1 31.00000 286.00000 30.00000
1 31.00000 286.00000 30.00000
1 32.00000 288.00000 30.00000
1 32.00000 288.00000 30.00000
1 35.00000 290.00000 29.00000
1 35.00000 290.00000 29.00000
1 36.00000 291.00000 29.00000
1 36.00000 291.00000 29.00000
1 46.00000 296.00000 28.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 455.00000 398.00000 34.00000
1 455.00000 394.00000 34.00000
1 455.00000 394.00000 34.00000
1 454.00000 390.00000 34.00000
1 454.00000 390.00000 34.00000
1 457.00000 386.00000 33.00000
1 457.00000 386.00000 33.00000
1 457.00000 383.00000 32.00000
1 457.00000 383.00000 32.00000
1 458.00000 380.00000 32.00000
1 458.00000 380.00000 32.00000
1 461.00000 372.00000 31.00000
1 461.00000 372.00000 31.00000
1 463.00000 369.00000 31.00000
1 463.00000 369.00000 31.00000
1 464.00000 362.00000 30.00000
1 464.00000 362.00000 30.00000
1 466.00000 357.00000 30.00000
1 466.00000 357.00000 30.00000
1 467.00000 354.00000 29.00000
1 467.00000 354.00000 29.00000
1 469.00000 345.00000 28.00000
1 469.00000 345.00000 28.00000
1 471.00000 341.00000 27.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 450.00000 252.00000 34.00000
1 452.00000 253.00000 34.00000
1 452.00000 253.00000 34.00000
1 456.00000 256.00000 34.00000
1 456.00000 256.00000 34.00000
1 460.00000 257.00000 34.00000
1 460.00000 257.00000 34.00000
1 463.00000 257.00000 32.00000
1 463.00000 257.00000 32.00000
1 466.00000 258.00000 32.00000
1 466.00000 258.00000 32.00000
1 469.00000 259.00000 32.00000
1 469.00000 259.00000 32.00000
1 477.00000 262.00000 31.00000
1 477.00000 262.00000 31.00000
1 480.00000 263.00000 31.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 360.00000 524.00000 33.00000
1 364.00000 522.00000 33.00000
1 364.00000 522.00000 33.00000
1 369.00000 521.00000 33.00000
1 369.00000 521.00000 33.00000
1 376.00000 519.00000 33.00000
1 376.00000 519.00000 33.00000
1 380.00000 518.00000 32.00000
1 380.00000 518.00000 32.00000
1 395.00000 515.00000 32.00000
1 395.00000 515.00000 32.00000
1 408.00000 513.00000 32.00000
1 408.00000 513.00000 32.00000
1 436.00000 512.00000 31.00000
1 436.00000 512.00000 31.00000
1 441.00000 512.00000 31.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 478.00000 634.00000 34.00000
1 484.00000 640.00000 34.00000
1 484.00000 640.00000 34.00000
1 490.00000 643.00000 32.00000
1 490.00000 643.00000 32.00000
1 493.00000 644.00000 31.00000
1 493.00000 644.00000 31.00000
1 498.00000 645.00000 31.00000
1 498.00000 645.00000 31.00000
1 502.00000 648.00000 30.00000
1 502.00000 648.00000 30.00000
1 506.00000 651.00000 30.00000
1 506.00000 651.00000 30.00000
1 509.00000 652.00000 29.00000
1 509.00000 652.00000 29.00000
1 515.00000 656.00000 29.00000
1 515.00000 656.00000 29.00000
1 522.00000 662.00000 28.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 446.00000 208.00000 34.00000
1 448.00000 209.00000 34.00000
1 448.00000 209.00000 34.00000
1 450.00000 210.00000 33.00000
1 450.00000 210.00000 33.00000
1 452.00000 211.00000 32.00000
1 452.00000 211.00000 32.00000
1 453.00000 212.00000 31.00000
1 453.00000 212.00000 31.00000
1 455.00000 213.00000 30.00000
1 455.00000 213.00000 30.00000
1 457.00000 214.00000 29.00000
1 457.00000 214.00000 29.00000
1 460.00000 215.00000 28.00000
1 460.00000 215.00000 28.00000
1 462.00000 216.00000 27.00000
1 462.00000 216.00000 27.00000
1 463.00000 218.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20200629T204114
# Shrink     : 1
1 -418.00000 252.00000 35.00000
1 -416.00000 254.00000 35.00000
1 -416.00000 254.00000 35.00000
1 -414.00000 256.00000 35.00000
1 -414.00000 256.00000 35.00000
1 -410.00000 256.00000 34.00000
1 -410.00000 256.00000 34.00000
1 -404.00000 258.00000 34.00000
1 -404.00000 258.00000 34.00000
1 -402.00000 259.00000 33.00000
1 -402.00000 259.00000 33.00000
1 -399.00000 260.00000 33.00000
1 -399.00000 260.00000 33.00000
1 -393.00000 261.00000 32.00000
1 -393.00000 261.00000 32.00000
1 -390.00000 262.00000 32.00000
1 -390.00000 262.00000 32.00000
1 -388.00000 263.00000 32.00000
1 -388.00000 263.00000 32.00000
1 -384.00000 266.00000 31.00000
